,time,src,dst,len,role
902,6.986389875411987,52.166.239.43,192.168.67.64,354,0
903,6.999619960784912,192.168.67.64,52.166.239.43,49,1
904,7.032458066940308,52.166.239.43,192.168.67.64,233,0
905,7.048264026641846,192.168.67.64,52.166.239.43,49,1
906,7.078866004943848,52.166.239.43,192.168.67.64,284,0
907,7.092098951339722,192.168.67.64,52.166.239.43,49,1
908,7.121388912200928,52.166.239.43,192.168.67.64,157,0
909,7.13411808013916,192.168.67.64,52.166.239.43,49,1
910,7.145682096481323,52.166.239.43,192.168.67.64,286,0
911,7.158938884735107,192.168.67.64,52.166.239.43,49,1
912,7.176117897033691,52.166.239.43,192.168.67.64,163,0
913,7.189105987548828,192.168.67.64,52.166.239.43,49,1
914,7.1892149448394775,52.166.239.43,192.168.67.64,60,0
915,7.1892149448394775,52.166.239.43,192.168.67.64,191,0
916,7.202615976333618,192.168.67.64,52.166.239.43,49,1
917,7.209316968917847,52.166.239.43,192.168.67.64,133,0
918,7.22224497795105,192.168.67.64,52.166.239.43,49,1
919,7.234708070755005,52.166.239.43,192.168.67.64,257,0
920,7.247370958328247,192.168.67.64,52.166.239.43,49,1
921,7.256929874420166,52.166.239.43,192.168.67.64,104,0
922,7.27013897895813,192.168.67.64,52.166.239.43,49,1
923,7.285006999969482,52.166.239.43,192.168.67.64,165,0
924,7.298238039016724,192.168.67.64,52.166.239.43,49,1
925,7.300544023513794,52.166.239.43,192.168.67.64,131,0
926,7.3134660720825195,192.168.67.64,52.166.239.43,49,1
927,7.3289899826049805,52.166.239.43,192.168.67.64,163,0
928,7.34218692779541,192.168.67.64,52.166.239.43,49,1
929,7.357475996017456,52.166.239.43,192.168.67.64,235,0
930,7.370544910430908,192.168.67.64,52.166.239.43,49,1
931,7.3760199546813965,52.166.239.43,192.168.67.64,104,0
932,7.389132976531982,192.168.67.64,52.166.239.43,49,1
933,7.397614002227783,52.166.239.43,192.168.67.64,270,0
934,7.410465955734253,192.168.67.64,52.166.239.43,49,1
935,7.41858696937561,52.166.239.43,192.168.67.64,162,0
936,7.431757926940918,192.168.67.64,52.166.239.43,49,1
937,7.441832065582275,52.166.239.43,192.168.67.64,230,0
938,7.454958915710449,192.168.67.64,52.166.239.43,49,1
939,7.463053941726685,52.166.239.43,192.168.67.64,133,0
940,7.476365089416504,192.168.67.64,52.166.239.43,49,1
941,7.484437942504883,52.166.239.43,192.168.67.64,193,0
942,7.49770188331604,192.168.67.64,52.166.239.43,49,1
943,7.508629083633423,52.166.239.43,192.168.67.64,158,0
944,7.521538972854614,192.168.67.64,52.166.239.43,49,1
945,7.529104948043823,52.166.239.43,192.168.67.64,135,0
946,7.542392015457153,192.168.67.64,52.166.239.43,49,1
947,7.551176071166992,52.166.239.43,192.168.67.64,238,0
948,7.564348936080933,192.168.67.64,52.166.239.43,49,1
949,7.576932907104492,52.166.239.43,192.168.67.64,211,0
950,7.590077877044678,192.168.67.64,52.166.239.43,49,1
951,7.601463079452515,52.166.239.43,192.168.67.64,192,0
952,7.614772081375122,192.168.67.64,52.166.239.43,49,1
953,7.624948024749756,52.166.239.43,192.168.67.64,134,0
954,7.638063907623291,192.168.67.64,52.166.239.43,49,1
955,7.646393060684204,52.166.239.43,192.168.67.64,1497,0
956,7.646393060684204,52.166.239.43,192.168.67.64,286,0
957,7.648519992828369,192.168.67.64,52.166.239.43,52,1
958,7.664665937423706,52.166.239.43,192.168.67.64,152,0
959,7.6776909828186035,192.168.67.64,52.166.239.43,49,1
960,7.685437917709351,52.166.239.43,192.168.67.64,253,0
961,7.698754072189331,192.168.67.64,52.166.239.43,49,1
962,7.705430030822754,52.166.239.43,192.168.67.64,235,0
963,7.718487977981567,192.168.67.64,52.166.239.43,49,1
964,7.726608037948608,52.166.239.43,192.168.67.64,185,0
965,7.728523015975952,192.168.67.64,52.166.239.43,72,1
966,7.7395339012146,192.168.67.64,52.166.239.43,49,1
967,7.750709056854248,52.166.239.43,192.168.67.64,258,0
968,7.763792991638184,192.168.67.64,52.166.239.43,49,1
969,7.770539999008179,52.166.239.43,192.168.67.64,163,0
970,7.783712863922119,192.168.67.64,52.166.239.43,49,1
971,7.792919874191284,52.166.239.43,192.168.67.64,213,0
972,7.805620908737183,192.168.67.64,52.166.239.43,49,1
973,7.8168110847473145,52.166.239.43,192.168.67.64,186,0
974,7.830010890960693,192.168.67.64,52.166.239.43,49,1
975,7.8378379344940186,52.166.239.43,192.168.67.64,234,0
976,7.851028919219971,192.168.67.64,52.166.239.43,49,1
977,7.859682083129883,52.166.239.43,192.168.67.64,162,0
978,7.872837066650391,192.168.67.64,52.166.239.43,49,1
979,7.882483005523682,52.166.239.43,192.168.67.64,140,0
980,7.895802021026611,192.168.67.64,52.166.239.43,49,1
981,7.904483079910278,52.166.239.43,192.168.67.64,128,0
982,7.917528867721558,192.168.67.64,52.166.239.43,49,1
983,7.926191091537476,52.166.239.43,192.168.67.64,220,0
984,7.939208984375,192.168.67.64,52.166.239.43,49,1
985,7.947797060012817,52.166.239.43,192.168.67.64,60,0
986,7.947797060012817,52.166.239.43,192.168.67.64,206,0
987,7.9608540534973145,192.168.67.64,52.166.239.43,49,1
988,7.971863031387329,52.166.239.43,192.168.67.64,169,0
989,7.985101938247681,192.168.67.64,52.166.239.43,49,1
990,7.993145942687988,52.166.239.43,192.168.67.64,481,0
991,8.006339073181152,192.168.67.64,52.166.239.43,49,1
992,8.01446008682251,52.166.239.43,192.168.67.64,850,0
993,8.027608871459961,192.168.67.64,52.166.239.43,49,1
994,8.039478063583374,52.166.239.43,192.168.67.64,241,0
995,8.052706003189087,192.168.67.64,52.166.239.43,49,1
996,8.062150001525879,52.166.239.43,192.168.67.64,191,0
997,8.075507879257202,192.168.67.64,52.166.239.43,49,1
998,8.086396932601929,52.166.239.43,192.168.67.64,164,0
999,8.09965705871582,192.168.67.64,52.166.239.43,49,1
1000,8.109479904174805,52.166.239.43,192.168.67.64,182,0
1001,8.122500896453857,192.168.67.64,52.166.239.43,49,1
1002,8.130286931991577,52.166.239.43,192.168.67.64,127,0
1003,8.143493890762329,192.168.67.64,52.166.239.43,49,1
1004,8.15394902229309,52.166.239.43,192.168.67.64,271,0
1005,8.166930913925171,192.168.67.64,52.166.239.43,49,1
1006,8.175307989120483,52.166.239.43,192.168.67.64,153,0
1007,8.188437938690186,192.168.67.64,52.166.239.43,49,1
1008,8.197670936584473,52.166.239.43,192.168.67.64,199,0
1009,8.210751056671143,192.168.67.64,52.166.239.43,49,1
1010,8.276984930038452,52.166.239.43,192.168.67.64,157,0
1011,8.279227018356323,192.168.67.64,52.166.239.43,52,1
1012,8.290056943893433,192.168.67.64,52.166.239.43,49,1
1013,8.316792964935303,52.166.239.43,192.168.67.64,163,0
1014,8.31900405883789,192.168.67.64,52.166.239.43,49,1
1015,8.330074071884155,192.168.67.64,52.166.239.43,49,1
1016,8.33190393447876,52.166.239.43,192.168.67.64,135,0
1017,8.345022916793823,192.168.67.64,52.166.239.43,49,1
1018,8.351396083831787,52.166.239.43,192.168.67.64,208,0
1019,8.3646080493927,192.168.67.64,52.166.239.43,49,1
1020,8.3786940574646,52.166.239.43,192.168.67.64,184,0
1021,8.391807079315186,192.168.67.64,52.166.239.43,49,1
1022,8.398475885391235,52.166.239.43,192.168.67.64,140,0
1023,8.40049409866333,192.168.67.64,52.166.239.43,72,1
1024,8.411297082901001,192.168.67.64,52.166.239.43,49,1
1025,8.418020009994507,52.166.239.43,192.168.67.64,181,0
1026,8.431084871292114,192.168.67.64,52.166.239.43,49,1
1027,8.43861699104309,52.166.239.43,192.168.67.64,153,0
1028,8.451597929000854,192.168.67.64,52.166.239.43,49,1
1029,8.458961009979248,52.166.239.43,192.168.67.64,163,0
1030,8.472040891647339,192.168.67.64,52.166.239.43,49,1
1031,8.482120990753174,52.166.239.43,192.168.67.64,222,0
1032,8.486417055130005,52.166.239.43,192.168.67.64,132,0
1033,8.486417055130005,52.166.239.43,192.168.67.64,207,0
1034,8.499327898025513,192.168.67.64,52.166.239.43,52,1
1035,8.508279085159302,52.166.239.43,192.168.67.64,104,0
1036,8.52154803276062,192.168.67.64,52.166.239.43,49,1
1037,8.526110887527466,52.166.239.43,192.168.67.64,212,0
1038,8.53148889541626,52.166.239.43,192.168.67.64,267,0
1039,8.544591903686523,192.168.67.64,52.166.239.43,52,1
1040,8.572109937667847,52.166.239.43,192.168.67.64,132,0
1041,8.584364891052246,192.168.67.64,52.166.239.43,49,1
1042,8.599942922592163,52.166.239.43,192.168.67.64,248,0
1043,8.613110065460205,192.168.67.64,52.166.239.43,49,1
1044,8.619134902954102,52.166.239.43,192.168.67.64,60,0
1045,8.619134902954102,52.166.239.43,192.168.67.64,133,0
1046,8.631481885910034,192.168.67.64,52.166.239.43,49,1
1047,8.649195909500122,52.166.239.43,192.168.67.64,237,0
1048,8.662431955337524,192.168.67.64,52.166.239.43,49,1
1049,8.671535968780518,52.166.239.43,192.168.67.64,184,0
1050,8.683736085891724,192.168.67.64,52.166.239.43,49,1
1051,8.692285060882568,52.166.239.43,192.168.67.64,229,0
1052,8.705158948898315,192.168.67.64,52.166.239.43,49,1
1053,8.715242862701416,52.166.239.43,192.168.67.64,133,0
1054,8.728550910949707,192.168.67.64,52.166.239.43,49,1
1055,8.740026950836182,52.166.239.43,192.168.67.64,271,0
1056,8.753306865692139,192.168.67.64,52.166.239.43,49,1
1057,8.761981964111328,52.166.239.43,192.168.67.64,102,0
1058,8.775062084197998,192.168.67.64,52.166.239.43,49,1
1059,8.788282871246338,52.166.239.43,192.168.67.64,224,0
1060,8.801491022109985,192.168.67.64,52.166.239.43,49,1
1061,8.81488299369812,52.166.239.43,192.168.67.64,163,0
1062,8.8281090259552,192.168.67.64,52.166.239.43,49,1
1063,8.837348937988281,52.166.239.43,192.168.67.64,238,0
1064,8.850245952606201,192.168.67.64,52.166.239.43,49,1
1065,8.862122058868408,52.166.239.43,192.168.67.64,135,0
1066,8.87512493133545,192.168.67.64,52.166.239.43,49,1
1067,8.884824991226196,52.166.239.43,192.168.67.64,198,0
1068,8.897949934005737,192.168.67.64,52.166.239.43,49,1
1069,8.908042907714844,52.166.239.43,192.168.67.64,104,0
1070,8.921299934387207,192.168.67.64,52.166.239.43,49,1
1071,8.930049896240234,52.166.239.43,192.168.67.64,156,0
1072,8.94331693649292,192.168.67.64,52.166.239.43,49,1
1073,8.954546928405762,52.166.239.43,192.168.67.64,243,0
1074,8.967797040939331,192.168.67.64,52.166.239.43,49,1
1075,8.978726863861084,52.166.239.43,192.168.67.64,134,0
1076,8.991689920425415,192.168.67.64,52.166.239.43,49,1
1077,9.003139972686768,52.166.239.43,192.168.67.64,168,0
1078,9.016289949417114,192.168.67.64,52.166.239.43,49,1
1079,9.051009893417358,52.166.239.43,192.168.67.64,182,0
1080,9.053253889083862,192.168.67.64,52.166.239.43,49,1
1081,9.064203023910522,192.168.67.64,52.166.239.43,49,1
1082,9.072144031524658,52.166.239.43,192.168.67.64,133,0
1083,9.085376024246216,192.168.67.64,52.166.239.43,49,1
1084,9.092204093933105,52.166.239.43,192.168.67.64,226,0
1085,9.10548996925354,192.168.67.64,52.166.239.43,49,1
1086,9.113542079925537,52.166.239.43,192.168.67.64,163,0
1087,9.126651048660278,192.168.67.64,52.166.239.43,49,1
1088,9.134005069732666,52.166.239.43,192.168.67.64,179,0
1089,9.147002935409546,192.168.67.64,52.166.239.43,49,1
1090,9.158647060394287,52.166.239.43,192.168.67.64,213,0
1091,9.172399997711182,192.168.67.64,52.166.239.43,49,1
1092,9.179589033126831,52.166.239.43,192.168.67.64,188,0
1093,9.192831993103027,192.168.67.64,52.166.239.43,49,1
1094,9.200700044631958,52.166.239.43,192.168.67.64,164,0
1095,9.213772058486938,192.168.67.64,52.166.239.43,49,1
1096,9.221195936203003,52.166.239.43,192.168.67.64,324,0
1097,9.23438286781311,192.168.67.64,52.166.239.43,49,1
1098,9.240125894546509,52.166.239.43,192.168.67.64,245,0
1099,9.253170013427734,192.168.67.64,52.166.239.43,49,1
1100,9.259033918380737,52.166.239.43,192.168.67.64,158,0
1101,9.259033918380737,52.166.239.43,192.168.67.64,240,0
1102,9.272118091583252,192.168.67.64,52.166.239.43,52,1
1103,9.281548976898193,52.166.239.43,192.168.67.64,219,0
1104,9.294781923294067,192.168.67.64,52.166.239.43,49,1
1105,9.304785966873169,52.166.239.43,192.168.67.64,132,0
1106,9.307064056396484,192.168.67.64,52.166.239.43,72,1
1107,9.318074941635132,192.168.67.64,52.166.239.43,49,1
1108,9.32536005973816,52.166.239.43,192.168.67.64,181,0
1109,9.33853006362915,192.168.67.64,52.166.239.43,49,1
1110,9.361352920532227,52.166.239.43,192.168.67.64,185,0
1111,9.371084928512573,52.166.239.43,192.168.67.64,231,0
1112,9.384268045425415,192.168.67.64,52.166.239.43,52,1
1113,9.391334056854248,52.166.239.43,192.168.67.64,105,0
1114,9.404392004013062,192.168.67.64,52.166.239.43,49,1
1115,9.414839029312134,52.166.239.43,192.168.67.64,141,0
1116,9.428164958953857,192.168.67.64,52.166.239.43,49,1
1117,9.439766883850098,52.166.239.43,192.168.67.64,266,0
1118,9.45280909538269,192.168.67.64,52.166.239.43,49,1
1119,9.458472967147827,52.166.239.43,192.168.67.64,133,0
1120,9.471697092056274,192.168.67.64,52.166.239.43,49,1
1121,9.479405879974365,52.166.239.43,192.168.67.64,193,0
1122,9.493237972259521,192.168.67.64,52.166.239.43,49,1
1123,9.503051996231079,52.166.239.43,192.168.67.64,134,0
1124,9.516036033630371,192.168.67.64,52.166.239.43,49,1
1125,9.523452043533325,52.166.239.43,192.168.67.64,60,0
1126,9.523452043533325,52.166.239.43,192.168.67.64,205,0
1127,9.536475896835327,192.168.67.64,52.166.239.43,49,1
1128,9.546025037765503,52.166.239.43,192.168.67.64,215,0
1129,9.559181928634644,192.168.67.64,52.166.239.43,49,1
1130,9.571177005767822,52.166.239.43,192.168.67.64,157,0
1131,9.584359884262085,192.168.67.64,52.166.239.43,49,1
1132,9.592765092849731,52.166.239.43,192.168.67.64,194,0
1133,9.606005907058716,192.168.67.64,52.166.239.43,49,1
1134,9.614486932754517,52.166.239.43,192.168.67.64,187,0
1135,9.627639055252075,192.168.67.64,52.166.239.43,49,1
1136,9.634087085723877,52.166.239.43,192.168.67.64,205,0
1137,9.64728307723999,192.168.67.64,52.166.239.43,49,1
1138,9.656842947006226,52.166.239.43,192.168.67.64,132,0
1139,9.669952869415283,192.168.67.64,52.166.239.43,49,1
1140,9.680798053741455,52.166.239.43,192.168.67.64,222,0
1141,9.693928003311157,192.168.67.64,52.166.239.43,49,1
1142,9.70179796218872,52.166.239.43,192.168.67.64,132,0
1143,9.714060068130493,192.168.67.64,52.166.239.43,49,1
1144,9.724476099014282,52.166.239.43,192.168.67.64,128,0
1145,9.737582921981812,192.168.67.64,52.166.239.43,49,1
1146,9.749053955078125,52.166.239.43,192.168.67.64,209,0
1147,9.76217794418335,192.168.67.64,52.166.239.43,49,1
1148,9.772808074951172,52.166.239.43,192.168.67.64,101,0
1149,9.785853862762451,192.168.67.64,52.166.239.43,49,1
1150,9.796448945999146,52.166.239.43,192.168.67.64,241,0
1151,9.810213088989258,192.168.67.64,52.166.239.43,49,1
1152,9.818569898605347,52.166.239.43,192.168.67.64,196,0
1153,9.831723928451538,192.168.67.64,52.166.239.43,49,1
1154,9.85680603981018,52.166.239.43,192.168.67.64,128,0
1155,9.863029956817627,52.166.239.43,192.168.67.64,184,0
1156,9.876074075698853,192.168.67.64,52.166.239.43,52,1
1157,9.885102033615112,52.166.239.43,192.168.67.64,160,0
1158,9.898196935653687,192.168.67.64,52.166.239.43,49,1
1159,9.907360076904297,52.166.239.43,192.168.67.64,195,0
1160,9.920557022094727,192.168.67.64,52.166.239.43,49,1
1161,9.927217960357666,52.166.239.43,192.168.67.64,160,0
1162,9.940371036529541,192.168.67.64,52.166.239.43,49,1
1163,9.951529026031494,52.166.239.43,192.168.67.64,232,0
1164,9.96474289894104,192.168.67.64,52.166.239.43,49,1
1165,9.97191596031189,52.166.239.43,192.168.67.64,160,0
1166,9.985064029693604,192.168.67.64,52.166.239.43,49,1
1167,9.992522954940796,52.166.239.43,192.168.67.64,167,0
1168,10.00560188293457,192.168.67.64,52.166.239.43,49,1
1169,10.013906955718994,52.166.239.43,192.168.67.64,185,0
1170,10.027040958404541,192.168.67.64,52.166.239.43,49,1
1171,10.032521963119507,52.166.239.43,192.168.67.64,104,0
1172,10.045485019683838,192.168.67.64,52.166.239.43,49,1
1173,10.05112099647522,52.166.239.43,192.168.67.64,237,0
1174,10.064274072647095,192.168.67.64,52.166.239.43,49,1
1175,10.07470989227295,52.166.239.43,192.168.67.64,131,0
1176,10.087598085403442,192.168.67.64,52.166.239.43,49,1
1177,10.097009897232056,52.166.239.43,192.168.67.64,224,0
1178,10.110449075698853,192.168.67.64,52.166.239.43,49,1
1179,10.11720895767212,52.166.239.43,192.168.67.64,151,0
1180,10.132540941238403,192.168.67.64,52.166.239.43,49,1
1181,10.137995958328247,52.166.239.43,192.168.67.64,202,0
1182,10.151102066040039,192.168.67.64,52.166.239.43,49,1
1183,10.16287088394165,52.166.239.43,192.168.67.64,182,0
1184,10.176043033599854,192.168.67.64,52.166.239.43,49,1
1185,10.183487892150879,52.166.239.43,192.168.67.64,104,0
1186,10.196598052978516,192.168.67.64,52.166.239.43,49,1
1187,10.210150003433228,52.166.239.43,192.168.67.64,195,0
1188,10.223231077194214,192.168.67.64,52.166.239.43,49,1
1189,10.234705924987793,52.166.239.43,192.168.67.64,181,0
1190,10.247915029525757,192.168.67.64,52.166.239.43,49,1
1191,10.2603919506073,52.166.239.43,192.168.67.64,213,0
1192,10.273645877838135,192.168.67.64,52.166.239.43,49,1
1193,10.281337976455688,52.166.239.43,192.168.67.64,162,0
1194,10.294684886932373,192.168.67.64,52.166.239.43,49,1
1195,10.302097082138062,52.166.239.43,192.168.67.64,194,0
1196,10.31534194946289,192.168.67.64,52.166.239.43,49,1
1197,10.333347082138062,52.166.239.43,192.168.67.64,159,0
1198,10.346374988555908,192.168.67.64,52.166.239.43,49,1
1199,10.347532033920288,52.166.239.43,192.168.67.64,133,0
1200,10.360599994659424,192.168.67.64,52.166.239.43,49,1
1201,10.368790864944458,52.166.239.43,192.168.67.64,240,0
1202,10.381915092468262,192.168.67.64,52.166.239.43,49,1
1203,10.389246940612793,52.166.239.43,192.168.67.64,160,0
1204,10.402405023574829,192.168.67.64,52.166.239.43,49,1
1205,10.414207935333252,52.166.239.43,192.168.67.64,140,0
1206,10.427255868911743,192.168.67.64,52.166.239.43,49,1
1207,10.439958095550537,52.166.239.43,192.168.67.64,129,0
1208,10.453135967254639,192.168.67.64,52.166.239.43,49,1
1209,10.462035894393921,52.166.239.43,192.168.67.64,181,0
1210,10.475037097930908,192.168.67.64,52.166.239.43,49,1
1211,10.483243942260742,52.166.239.43,192.168.67.64,188,0
1212,10.495846033096313,192.168.67.64,52.166.239.43,49,1
1213,10.507055044174194,52.166.239.43,192.168.67.64,138,0
1214,10.520250082015991,192.168.67.64,52.166.239.43,49,1
1215,10.528884887695312,52.166.239.43,192.168.67.64,272,0
1216,10.542126893997192,192.168.67.64,52.166.239.43,49,1
1217,10.554174900054932,52.166.239.43,192.168.67.64,133,0
1218,10.567259073257446,192.168.67.64,52.166.239.43,49,1
1219,10.576220035552979,52.166.239.43,192.168.67.64,263,0
1220,10.589595079421997,192.168.67.64,52.166.239.43,49,1
1221,10.597054958343506,52.166.239.43,192.168.67.64,133,0
1222,10.609991073608398,192.168.67.64,52.166.239.43,49,1
1223,10.618331909179688,52.166.239.43,192.168.67.64,197,0
1224,10.62042498588562,192.168.67.64,52.166.239.43,75,1
1225,10.631438970565796,192.168.67.64,52.166.239.43,49,1
1226,10.641234874725342,52.166.239.43,192.168.67.64,135,0
1227,10.654397964477539,192.168.67.64,52.166.239.43,49,1
1228,10.6664719581604,52.166.239.43,192.168.67.64,284,0
1229,10.679740905761719,192.168.67.64,52.166.239.43,49,1
1230,10.679759979248047,192.168.67.64,52.166.239.43,58,1
1231,10.689939975738525,52.166.239.43,192.168.67.64,104,0
1232,10.703043937683105,192.168.67.64,52.166.239.43,49,1
1233,10.711943864822388,52.166.239.43,192.168.67.64,194,0
1234,10.725099086761475,192.168.67.64,52.166.239.43,49,1
1235,10.732608079910278,52.166.239.43,192.168.67.64,157,0
1236,10.745847940444946,192.168.67.64,52.166.239.43,49,1
1237,10.755388021469116,52.166.239.43,192.168.67.64,104,0
1238,10.768513917922974,192.168.67.64,52.166.239.43,49,1
1239,10.778013944625854,52.166.239.43,192.168.67.64,213,0
1240,10.779426097869873,192.168.67.64,52.166.239.43,88,1
1241,10.79102897644043,192.168.67.64,52.166.239.43,49,1
1242,10.800365924835205,52.166.239.43,192.168.67.64,102,0
1243,10.813349962234497,192.168.67.64,52.166.239.43,49,1
1244,10.819890022277832,52.166.239.43,192.168.67.64,199,0
1245,10.833018064498901,192.168.67.64,52.166.239.43,49,1
1246,10.840352058410645,52.166.239.43,192.168.67.64,138,0
1247,10.840352058410645,52.166.239.43,192.168.67.64,60,0
1248,10.853738069534302,192.168.67.64,52.166.239.43,49,1
1249,10.857810020446777,52.166.239.43,192.168.67.64,239,0
1250,10.870956897735596,192.168.67.64,52.166.239.43,49,1
1251,10.879999876022339,52.166.239.43,192.168.67.64,103,0
1252,10.881777048110962,192.168.67.64,52.166.239.43,72,1
1253,10.886972904205322,52.166.239.43,192.168.67.64,73,0
1254,10.900161981582642,192.168.67.64,52.166.239.43,52,1
1255,10.902324914932251,52.166.239.43,192.168.67.64,60,0
1256,10.902324914932251,52.166.239.43,192.168.67.64,167,0
1257,10.915399074554443,192.168.67.64,52.166.239.43,49,1
1258,10.922015905380249,52.166.239.43,192.168.67.64,129,0
1259,10.934611082077026,192.168.67.64,52.166.239.43,49,1
1260,10.951935052871704,52.166.239.43,192.168.67.64,372,0
1261,10.964919090270996,192.168.67.64,52.166.239.43,49,1
1262,10.974628925323486,52.166.239.43,192.168.67.64,183,0
1263,10.987555980682373,192.168.67.64,52.166.239.43,49,1
1264,10.998539924621582,52.166.239.43,192.168.67.64,60,0
1265,10.998539924621582,52.166.239.43,192.168.67.64,158,0
1266,11.011069059371948,192.168.67.64,52.166.239.43,49,1
1267,11.02109694480896,52.166.239.43,192.168.67.64,200,0
1268,11.034321069717407,192.168.67.64,52.166.239.43,49,1
1269,11.03433609008789,192.168.67.64,52.166.239.43,72,1
1270,11.040894985198975,52.166.239.43,192.168.67.64,154,0
1271,11.053629875183105,192.168.67.64,52.166.239.43,49,1
1272,11.061439037322998,52.166.239.43,192.168.67.64,182,0
1273,11.074445009231567,192.168.67.64,52.166.239.43,49,1
1274,11.082252025604248,52.166.239.43,192.168.67.64,129,0
1275,11.094906091690063,192.168.67.64,52.166.239.43,49,1
1276,11.107203960418701,52.166.239.43,192.168.67.64,60,0
1277,11.107203960418701,52.166.239.43,192.168.67.64,188,0
1278,11.120467901229858,192.168.67.64,52.166.239.43,49,1
1279,11.128576040267944,52.166.239.43,192.168.67.64,182,0
1280,11.144411087036133,192.168.67.64,52.166.239.43,49,1
1281,11.149378061294556,52.166.239.43,192.168.67.64,130,0
1282,11.163184881210327,192.168.67.64,52.166.239.43,49,1
1283,11.17374300956726,52.166.239.43,192.168.67.64,268,0
1284,11.186774969100952,192.168.67.64,52.166.239.43,49,1
1285,11.207007884979248,52.166.239.43,192.168.67.64,102,0
1286,11.21656608581543,52.166.239.43,192.168.67.64,168,0
1287,11.229574918746948,192.168.67.64,52.166.239.43,52,1
1288,11.241343021392822,52.166.239.43,192.168.67.64,156,0
1289,11.254515886306763,192.168.67.64,52.166.239.43,49,1
1290,11.26322603225708,52.166.239.43,192.168.67.64,60,0
1291,11.26322603225708,52.166.239.43,192.168.67.64,237,0
1292,11.275933027267456,192.168.67.64,52.166.239.43,49,1
1293,11.307612895965576,52.166.239.43,192.168.67.64,209,0
1294,11.307612895965576,52.166.239.43,192.168.67.64,108,0
1295,11.323276042938232,192.168.67.64,52.166.239.43,52,1
1296,11.331348896026611,52.166.239.43,192.168.67.64,101,0
1297,11.34439992904663,192.168.67.64,52.166.239.43,49,1
1298,11.356786012649536,52.166.239.43,192.168.67.64,157,0
1299,11.369834899902344,192.168.67.64,52.166.239.43,49,1
1300,11.376786947250366,52.166.239.43,192.168.67.64,212,0
1301,11.391237020492554,192.168.67.64,52.166.239.43,49,1
1302,11.40231204032898,52.166.239.43,192.168.67.64,128,0
1303,11.415396928787231,192.168.67.64,52.166.239.43,49,1
1304,11.422954082489014,52.166.239.43,192.168.67.64,171,0
1305,11.436058044433594,192.168.67.64,52.166.239.43,49,1
1306,11.466428995132446,52.166.239.43,192.168.67.64,180,0
1307,11.468317985534668,192.168.67.64,52.166.239.43,49,1
1308,11.479405879974365,192.168.67.64,52.166.239.43,49,1
1309,11.486892938613892,52.166.239.43,192.168.67.64,101,0
1310,11.500148057937622,192.168.67.64,52.166.239.43,49,1
1311,11.517487049102783,52.166.239.43,192.168.67.64,1497,0
1312,11.51756501197815,52.166.239.43,192.168.67.64,1159,0
1313,11.519891023635864,192.168.67.64,52.166.239.43,52,1
1314,11.538790941238403,52.166.239.43,192.168.67.64,129,0
1315,11.552084922790527,192.168.67.64,52.166.239.43,49,1
1316,11.559364080429077,52.166.239.43,192.168.67.64,180,0
1317,11.572550058364868,192.168.67.64,52.166.239.43,49,1
1318,11.58072805404663,52.166.239.43,192.168.67.64,238,0
1319,11.595325946807861,192.168.67.64,52.166.239.43,49,1
1320,11.604821920394897,52.166.239.43,192.168.67.64,127,0
1321,11.618117094039917,192.168.67.64,52.166.239.43,49,1
1322,11.623275995254517,52.166.239.43,192.168.67.64,219,0
1323,11.636472940444946,192.168.67.64,52.166.239.43,49,1
1324,11.64659309387207,52.166.239.43,192.168.67.64,181,0
1325,11.65982699394226,192.168.67.64,52.166.239.43,49,1
1326,11.665229082107544,52.166.239.43,192.168.67.64,233,0
1327,11.675175905227661,52.166.239.43,192.168.67.64,206,0
1328,11.688196897506714,192.168.67.64,52.166.239.43,52,1
1329,11.699343919754028,192.168.67.64,52.166.239.43,85,1
1330,11.707805871963501,52.166.239.43,192.168.67.64,165,0
1331,11.721165895462036,192.168.67.64,52.166.239.43,49,1
1332,11.72843599319458,52.166.239.43,192.168.67.64,154,0
1333,11.741606950759888,192.168.67.64,52.166.239.43,49,1
1334,11.751399040222168,52.166.239.43,192.168.67.64,179,0
1335,11.764441967010498,192.168.67.64,52.166.239.43,49,1
1336,11.77590799331665,52.166.239.43,192.168.67.64,1497,0
1337,11.776045083999634,52.166.239.43,192.168.67.64,1497,0
1338,11.77607798576355,52.166.239.43,192.168.67.64,335,0
1339,11.780963897705078,192.168.67.64,52.166.239.43,52,1
1340,11.821093082427979,52.166.239.43,192.168.67.64,338,0
1341,11.834542989730835,192.168.67.64,52.166.239.43,49,1
1342,11.845640897750854,52.166.239.43,192.168.67.64,101,0
1343,11.858866930007935,192.168.67.64,52.166.239.43,49,1
1344,11.869714975357056,52.166.239.43,192.168.67.64,183,0
1345,11.882726907730103,192.168.67.64,52.166.239.43,49,1
1346,11.882741928100586,192.168.67.64,52.166.239.43,72,1
1347,11.890215873718262,52.166.239.43,192.168.67.64,243,0
1348,11.903445959091187,192.168.67.64,52.166.239.43,49,1
